Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776752366,80,,Aggregated,220.600000,0.000000,240,270,280,310,430,580,840,1400,1600,2200,2200,5569,0,240.0,262.587393553422,9.088941000072737,2164.4967070001258,103.0
1776752367,80,,Aggregated,224.700000,0.000000,240,270,280,310,420,560,770,1400,1600,2200,2200,5872,0,240.0,260.96445874131604,8.50577300002442,2164.4967070001258,103.0
1776752368,80,,Aggregated,238.300000,0.000000,240,270,290,310,440,560,750,1400,1600,2200,2200,6108,0,240.0,263.15265535936635,7.471332000022812,2164.4967070001258,103.0
1776752369,80,,Aggregated,240.900000,0.000000,240,270,290,310,430,550,750,1300,1600,2200,2200,6394,0,240.0,262.215959559745,7.471332000022812,2164.4967070001258,103.0
1776752370,80,,Aggregated,239.700000,0.000000,240,270,290,320,450,610,760,1300,1600,2200,2200,6561,0,240.0,267.34237972885353,7.471332000022812,2164.4967070001258,103.0
1776752371,80,,Aggregated,253.500000,0.000000,240,270,290,320,450,600,750,1300,1600,2200,2200,6865,0,240.0,265.78482075397056,7.471332000022812,2164.4967070001258,103.0
1776752372,80,,Aggregated,264.400000,0.000000,240,270,290,320,450,590,750,1300,1400,2200,2200,7093,0,240.0,266.4708567338234,7.471332000022812,2164.4967070001258,103.0
1776752373,80,,Aggregated,276.300000,0.000000,240,270,290,330,460,610,750,1300,1400,2200,2200,7226,0,240.0,270.1273970997799,7.471332000022812,2164.4967070001258,103.0
1776752374,80,,Aggregated,276.700000,0.000000,240,270,300,330,470,650,800,1100,1400,2200,2200,7410,0,240.0,275.30947584804437,7.471332000022812,2164.4967070001258,103.0
1776752375,80,,Aggregated,272.500000,0.000000,250,270,310,340,490,670,820,1100,1400,2200,2200,7566,0,250.0,279.7248862044687,7.471332000022812,2164.4967070001258,103.0
1776752376,80,,Aggregated,252.000000,0.000000,240,270,300,340,480,670,800,1100,1400,2200,2200,7865,0,240.0,277.16885184844375,7.471332000022812,2164.4967070001258,103.0
1776752377,80,,Aggregated,244.300000,0.000000,250,270,310,340,510,680,970,1100,1400,2200,2200,7988,0,250.0,284.49363343890957,7.471332000022812,2164.4967070001258,103.0
1776752378,80,,Aggregated,231.600000,0.000000,240,270,300,340,500,680,960,1100,1400,2200,2200,8310,0,240.0,281.5862751959094,7.471332000022812,2164.4967070001258,103.0
1776752379,80,,Aggregated,225.600000,0.000000,240,270,300,340,490,670,940,1100,1400,2200,2200,8572,0,240.0,280.7862530282326,7.471332000022812,2164.4967070001258,103.0
1776752380,80,,Aggregated,211.500000,0.000000,240,270,300,340,510,670,910,1100,1400,2200,2200,8810,0,240.0,282.12361916186245,7.471332000022812,2164.4967070001258,103.0
1776752381,80,,Aggregated,220.100000,0.000000,240,270,300,340,490,670,900,1100,1400,2200,2200,9124,0,240.0,280.37385539686613,7.471332000022812,2164.4967070001258,103.0
1776752382,80,,Aggregated,216.700000,0.000000,240,270,300,340,530,670,900,1100,1400,2200,2200,9308,0,240.0,282.81003787430217,7.471332000022812,2164.4967070001258,103.0
1776752383,80,,Aggregated,220.000000,0.000000,240,270,300,340,510,670,890,1100,1400,2200,2200,9626,0,240.0,280.7509620612928,7.471332000022812,2164.4967070001258,103.0
1776752384,80,,Aggregated,223.600000,0.000000,240,270,300,330,500,670,860,1100,1400,2200,2200,9894,0,240.0,279.80544472488435,7.471332000022812,2164.4967070001258,103.0
1776752385,80,,Aggregated,223.100000,0.000000,240,270,300,340,500,660,860,1100,1400,1700,2200,10151,0,240.0,280.3262077550004,7.471332000022812,2164.4967070001258,103.0
1776752386,80,,Aggregated,241.900000,0.000000,240,270,300,330,490,660,850,1100,1400,1700,2200,10454,0,240.0,278.3646167473703,7.471332000022812,2164.4967070001258,103.0
1776752387,80,,Aggregated,247.400000,0.000000,240,270,300,330,480,650,850,1100,1400,1700,2200,10775,0,240.0,277.1488990809286,7.471332000022812,2164.4967070001258,103.0
1776752388,80,,Aggregated,254.300000,0.000000,240,270,290,330,470,650,840,1000,1400,1700,2200,11069,0,240.0,276.0198016260732,7.471332000022812,2164.4967070001258,103.0
1776752389,80,,Aggregated,262.600000,0.000000,240,270,290,320,470,650,840,1000,1400,1700,2200,11368,0,240.0,274.8215330579697,7.471332000022812,2164.4967070001258,103.0
1776752390,80,,Aggregated,277.300000,0.000000,240,270,290,330,470,640,830,1000,1400,1700,2200,11622,0,240.0,275.1615889866632,7.471332000022812,2164.4967070001258,103.0
1776752391,80,,Aggregated,275.500000,0.000000,240,270,290,320,470,640,820,1000,1400,1700,2200,11876,0,240.0,274.3714545381443,7.471332000022812,2164.4967070001258,103.0
1776752392,80,,Aggregated,279.000000,0.000000,240,270,290,330,470,640,810,1000,1400,1700,2200,12101,0,240.0,276.25727883629446,7.471332000022812,2164.4967070001258,103.0
1776752393,80,,Aggregated,283.000000,0.000000,240,270,290,330,470,640,800,1000,1400,1700,2200,12412,0,240.0,275.0843367313081,7.471332000022812,2164.4967070001258,103.0
1776752394,80,,Aggregated,275.200000,0.000000,240,270,290,320,460,630,780,1000,1400,1700,2200,12724,0,240.0,273.6638758129517,7.471332000022812,2164.4967070001258,103.0
1776752395,80,,Aggregated,278.300000,0.000000,240,270,290,320,460,630,770,1000,1400,1700,2200,13019,0,240.0,273.094078252093,7.471332000022812,2164.4967070001258,103.0
1776752396,80,,Aggregated,279.400000,0.000000,240,270,290,320,460,620,770,1000,1400,1700,2200,13318,0,240.0,272.05431797980157,7.471332000022812,2164.4967070001258,103.0
1776752397,80,,Aggregated,282.700000,0.000000,240,270,290,320,460,620,760,1000,1400,1700,2200,13614,0,240.0,271.381143624137,7.471332000022812,2164.4967070001258,103.0
1776752398,80,,Aggregated,287.100000,0.000000,240,270,290,320,450,620,760,1000,1400,1700,2200,13864,0,240.0,270.85719046480096,7.471332000022812,2164.4967070001258,103.0
1776752399,80,,Aggregated,285.600000,0.000000,240,270,290,320,450,610,760,1000,1400,1700,2200,14170,0,240.0,270.9718283585744,7.471332000022812,2164.4967070001258,103.0
1776752400,80,,Aggregated,285.400000,0.000000,240,270,290,320,460,630,850,1000,1400,1700,2200,14255,0,240.0,274.0783030290423,7.471332000022812,2164.4967070001258,103.0
1776752401,80,,Aggregated,278.800000,0.000000,240,270,290,330,470,640,850,1000,1400,1800,2200,14378,0,240.0,276.6278088656281,7.471332000022812,2164.4967070001258,103.0
1776752402,80,,Aggregated,280.100000,0.000000,240,270,290,330,470,650,890,1000,1400,1800,2200,14429,0,240.0,279.3855384208192,7.471332000022812,2164.4967070001258,103.0
1776752403,80,,Aggregated,262.200000,0.000000,240,270,300,330,490,670,900,1100,1400,1800,2200,14624,0,240.0,283.5296080785009,7.471332000022812,2164.4967070001258,103.0
1776752404,80,,Aggregated,250.200000,0.000000,240,270,300,330,480,660,900,1100,1400,1800,2200,14883,0,240.0,283.239697524558,7.471332000022812,2164.4967070001258,103.0
1776752405,80,,Aggregated,231.700000,0.000000,240,270,300,330,480,660,900,1100,1400,1800,2200,15176,0,240.0,282.7491151221667,7.471332000022812,2164.4967070001258,103.0
1776752406,80,,Aggregated,218.900000,0.000000,240,270,290,330,470,660,900,1100,1400,1800,2200,15457,0,240.0,282.14914671456347,7.471332000022812,2164.4967070001258,103.0
1776752407,80,,Aggregated,214.800000,0.000000,250,270,300,330,470,650,890,1100,1400,1800,2200,15704,0,250.0,282.19684403037513,7.471332000022812,2164.4967070001258,103.0
1776752408,80,,Aggregated,213.500000,0.000000,250,270,290,330,470,650,890,1100,1400,1800,2200,15760,0,250.0,282.1048757348356,7.471332000022812,2164.4967070001258,103.0
1776752409,80,,Aggregated,212.100000,0.000000,250,270,300,330,480,670,980,1300,1600,1800,2200,15927,0,250.0,288.0363625105177,7.471332000022812,2164.4967070001258,103.0
1776752410,80,,Aggregated,205.600000,0.000000,250,270,300,340,480,670,970,1300,1600,1800,2200,16126,0,250.0,289.080392169541,7.471332000022812,2164.4967070001258,103.0
1776752411,80,,Aggregated,187.400000,0.000000,250,270,300,340,490,670,970,1300,1600,1800,2200,16311,0,250.0,290.48555133407007,7.471332000022812,2164.4967070001258,103.0
1776752412,80,,Aggregated,176.300000,0.000000,250,270,300,340,490,660,960,1300,1600,1800,2200,16582,0,250.0,289.8914629231708,7.471332000022812,2164.4967070001258,103.0
1776752413,80,,Aggregated,186.900000,0.000000,250,270,300,340,490,660,960,1300,1600,1800,2200,16698,0,250.0,290.60145699778525,7.471332000022812,2164.4967070001258,103.0
1776752414,80,,Aggregated,194.100000,0.000000,250,280,300,340,490,670,960,1200,1600,1800,2200,16971,0,250.0,292.06564643757076,7.471332000022812,2164.4967070001258,103.0
1776752415,80,,Aggregated,214.700000,0.000000,250,280,300,340,490,660,950,1200,1600,1800,2200,17248,0,250.0,291.7136683161534,7.471332000022812,2164.4967070001258,103.0
1776752416,80,,Aggregated,207.000000,0.000000,250,280,300,340,490,660,940,1200,1600,1800,2200,17457,0,250.0,291.3432468587392,7.471332000022812,2164.4967070001258,103.0
1776752417,80,,Aggregated,207.800000,0.000000,250,280,300,340,500,670,950,1200,1600,1800,2200,17622,0,250.0,293.5682108768022,7.471332000022812,2164.4967070001258,103.0
1776752418,80,,Aggregated,205.800000,0.000000,250,280,300,340,490,670,940,1200,1600,1800,2200,17896,0,250.0,292.96701747507876,7.471332000022812,2164.4967070001258,103.0
1776752419,80,,Aggregated,198.900000,0.000000,250,280,300,340,490,670,930,1200,1600,1800,2200,18186,0,250.0,292.3381166749706,7.471332000022812,2164.4967070001258,103.0
1776752420,80,,Aggregated,191.100000,0.000000,250,280,300,340,490,670,920,1200,1600,1800,2200,18466,0,250.0,291.97413632367665,7.471332000022812,2164.4967070001258,103.0
1776752422,80,,Aggregated,214.200000,0.000000,250,280,300,340,490,670,920,1200,1600,1800,2200,18500,0,250.0,291.9566051289196,7.471332000022812,2164.4967070001258,103.0
1776752423,80,,Aggregated,225.300000,0.000000,250,280,300,340,500,680,1000,1400,1600,1800,2200,18673,0,250.0,297.07547153938907,7.471332000022812,2164.4967070001258,103.0
1776752424,80,,Aggregated,218.100000,0.000000,250,280,300,340,490,670,1000,1400,1600,1800,2200,18925,0,250.0,296.7360967029861,7.471332000022812,2164.4967070001258,103.0
1776752425,80,,Aggregated,208.800000,0.000000,250,280,300,340,490,670,1000,1400,1600,1800,2200,19184,0,250.0,296.53207695793475,7.471332000022812,2164.4967070001258,103.0
1776752426,80,,Aggregated,222.600000,0.000000,250,280,300,340,490,670,990,1400,1600,1800,2200,19421,0,250.0,296.62419080516025,7.471332000022812,2164.4967070001258,103.0
1776752427,80,,Aggregated,222.600000,0.000000,250,280,300,340,480,670,990,1400,1600,1800,2200,19680,0,250.0,296.16037576885213,7.471332000022812,2164.4967070001258,103.0
1776752428,80,,Aggregated,220.500000,0.000000,250,280,310,340,490,670,980,1400,1600,1800,2200,19910,0,250.0,296.62707711376214,7.471332000022812,2164.4967070001258,103.0
1776752429,80,,Aggregated,216.900000,0.000000,250,280,300,340,480,670,980,1400,1600,1800,2200,20210,0,250.0,295.70350177100437,7.471332000022812,2164.4967070001258,103.0
1776752430,80,,Aggregated,222.300000,0.000000,250,280,300,340,480,670,970,1400,1600,1800,2200,20491,0,250.0,295.2380137750229,7.471332000022812,2164.4967070001258,103.0
1776752431,80,,Aggregated,228.700000,0.000000,250,280,300,340,480,670,970,1400,1600,1800,2200,20752,0,250.0,294.8987323508091,7.471332000022812,2164.4967070001258,103.0
1776752432,80,,Aggregated,230.800000,0.000000,250,280,310,340,480,660,960,1400,1600,1800,2200,20923,0,250.0,295.0022909929261,7.471332000022812,2164.4967070001258,103.0
1776752433,80,,Aggregated,230.300000,0.000000,250,280,310,340,490,670,1000,1400,1600,1800,2200,21006,0,250.0,298.18855466328614,7.471332000022812,2164.4967070001258,103.0
1776752434,80,,Aggregated,228.600000,0.000000,250,280,310,340,490,670,1000,1400,1600,1800,2200,21150,0,250.0,298.32265224179645,7.471332000022812,2164.4967070001258,103.0
1776752435,80,,Aggregated,228.600000,0.000000,250,280,310,340,490,670,1000,1400,1600,1800,2200,21150,0,250.0,298.32265224179645,7.471332000022812,2164.4967070001258,103.0
1776752436,80,,Aggregated,233.300000,0.000000,250,280,310,340,490,690,1200,1500,2200,2400,2600,21323,0,250.0,305.19546232134314,7.471332000022812,2604.448044000037,103.0
1776752437,80,,Aggregated,222.600000,0.000000,250,280,310,340,490,680,1100,1500,2200,2400,2600,21538,0,250.0,304.3618720401614,7.471332000022812,2604.448044000037,103.0
1776752438,80,,Aggregated,222.600000,0.000000,250,280,310,340,490,680,1100,1500,2200,2400,2600,21538,0,250.0,304.3618720401614,7.471332000022812,2604.448044000037,103.0
1776752439,80,,Aggregated,190.300000,0.000000,250,280,310,350,500,710,1200,1500,2200,2400,2600,21625,0,250.0,310.07005243269356,7.471332000022812,2604.448044000037,103.0
1776752440,80,,Aggregated,185.800000,0.000000,250,280,310,350,520,750,1200,1500,2200,2600,2900,21782,0,250.0,312.6563737014046,7.471332000022812,2897.8915229999984,103.0
1776752441,80,,Aggregated,162.800000,0.000000,250,280,310,350,510,730,1200,1500,2200,2600,2900,22081,0,250.0,311.60258562841335,7.471332000022812,2897.8915229999984,103.0
1776752442,80,,Aggregated,129.100000,0.000000,250,280,310,350,500,730,1200,1500,2200,2600,2900,22335,0,250.0,311.0384440250276,7.471332000022812,2897.8915229999984,103.0
1776752443,80,,Aggregated,132.900000,0.000000,260,280,310,350,500,730,1200,1500,2200,2600,2900,22590,0,260.0,310.98798306038043,7.471332000022812,2897.8915229999984,103.0
1776752444,80,,Aggregated,141.000000,0.000000,260,280,310,350,500,720,1200,1500,2200,2600,2900,22866,0,260.0,310.3158938601852,7.471332000022812,2897.8915229999984,103.0
1776752445,80,,Aggregated,158.200000,0.000000,260,280,310,350,490,720,1200,1500,2200,2600,2900,23100,0,260.0,310.32438347047577,7.471332000022812,2897.8915229999984,103.0
1776752446,80,,Aggregated,170.700000,0.000000,260,280,310,350,490,710,1200,1500,2200,2600,2900,23361,0,260.0,310.13755986712846,7.471332000022812,2897.8915229999984,103.0
1776752447,80,,Aggregated,194.900000,0.000000,260,280,310,350,490,700,1200,1500,2200,2600,2900,23629,0,260.0,309.4268298726134,7.471332000022812,2897.8915229999984,103.0
1776752448,80,,Aggregated,203.100000,0.000000,260,280,310,350,490,700,1200,1500,2200,2600,2900,23887,0,260.0,309.0446690091253,7.471332000022812,2897.8915229999984,103.0
1776752449,80,,Aggregated,208.900000,0.000000,260,280,310,350,480,690,1200,1500,2200,2600,2900,24179,0,260.0,308.4998712156408,7.471332000022812,2897.8915229999984,103.0
1776752450,80,,Aggregated,234.000000,0.000000,260,280,310,340,480,690,1200,1500,2200,2600,2900,24475,0,260.0,307.6574536333391,7.471332000022812,2897.8915229999984,103.0
1776752451,80,,Aggregated,253.200000,0.000000,260,280,310,340,480,690,1200,1500,2200,2600,2900,24758,0,260.0,307.10480914875876,7.471332000022812,2897.8915229999984,103.0
1776752452,80,,Aggregated,267.500000,0.000000,260,280,310,340,480,680,1200,1500,2200,2600,2900,24929,0,260.0,306.96641403465736,7.471332000022812,2897.8915229999984,103.0
1776752453,80,,Aggregated,265.900000,0.000000,260,280,310,350,490,690,1200,1500,2200,2600,2900,25157,0,260.0,307.9768582348841,7.471332000022812,2897.8915229999984,103.0
1776752454,80,,Aggregated,259.000000,0.000000,260,280,310,340,480,680,1200,1500,2200,2600,2900,25456,0,260.0,307.3050254280709,7.471332000022812,2897.8915229999984,103.0
1776752455,80,,Aggregated,256.500000,0.000000,260,280,310,340,480,680,1100,1500,2200,2600,2900,25755,0,260.0,306.37360721921857,7.471332000022812,2897.8915229999984,103.0
1776752456,80,,Aggregated,257.200000,0.000000,260,280,310,340,480,680,1100,1500,2200,2600,2900,26118,0,260.0,304.945912217359,7.471332000022812,2897.8915229999984,103.0
1776752457,80,,Aggregated,263.500000,0.000000,260,280,310,340,480,670,1100,1500,2200,2600,2900,26363,0,260.0,304.81808043238584,7.471332000022812,2897.8915229999984,103.0
1776752458,80,,Aggregated,273.300000,0.000000,260,280,310,340,470,670,1100,1500,2200,2600,2900,26658,0,260.0,303.8771116555627,7.471332000022812,2897.8915229999984,103.0
1776752459,80,,Aggregated,269.800000,0.000000,250,280,310,340,470,670,1100,1500,2200,2600,2900,26983,0,250.0,303.05118126157186,7.471332000022812,2897.8915229999984,103.0
1776752460,80,,Aggregated,269.800000,0.000000,250,280,310,340,470,670,1100,1500,2200,2600,2900,27256,0,250.0,302.3260223594803,7.471332000022812,2897.8915229999984,103.0
1776752461,80,,Aggregated,279.100000,0.000000,250,280,310,340,480,680,1100,1500,2200,2600,2900,27380,0,250.0,303.96251210354245,7.471332000022812,2897.8915229999984,103.0
1776752462,80,,Aggregated,279.900000,0.000000,250,280,310,340,480,680,1100,1500,2200,2600,2900,27516,0,250.0,304.22060066739317,7.471332000022812,2897.8915229999984,103.0
1776752463,80,,Aggregated,260.300000,0.000000,260,280,310,340,480,690,1100,1500,2200,2600,2900,27796,0,260.0,304.9706869944952,7.471332000022812,2897.8915229999984,103.0
1776752464,80,,Aggregated,258.300000,0.000000,250,280,310,340,480,680,1100,1500,2200,2600,2900,28185,0,250.0,303.13550740670536,7.471332000022812,2897.8915229999984,103.0
1776752465,80,,Aggregated,258.300000,0.000000,250,280,310,340,480,680,1100,1500,2200,2600,2900,28205,0,250.0,303.06361589537283,7.471332000022812,2897.8915229999984,103.0
1776752466,80,,Aggregated,268.700000,0.000000,250,280,310,340,480,700,1100,1500,2200,2600,2900,28613,0,250.0,303.7878623012622,7.471332000022812,2897.8915229999984,103.0
1776752467,80,,Aggregated,247.100000,0.000000,250,280,300,340,480,690,1100,1500,2200,2600,2900,29058,0,250.0,301.3221940779136,7.471332000022812,2897.8915229999984,103.0
1776752468,80,,Aggregated,245.200000,0.000000,250,280,310,340,480,710,1100,1500,2200,2600,2900,29256,0,250.0,301.8670197480864,7.471332000022812,2897.8915229999984,103.0
1776752469,80,,Aggregated,266.500000,0.000000,250,280,300,340,480,700,1100,1500,2200,2600,2900,29690,0,250.0,299.7805832005394,7.471332000022812,2897.8915229999984,103.0
1776752470,80,,Aggregated,253.000000,0.000000,250,280,300,330,470,700,1100,1500,2200,2400,2900,30124,0,250.0,297.54368595823945,7.471332000022812,2897.8915229999984,103.0
1776752471,80,,Aggregated,265.500000,0.000000,250,280,300,330,470,690,1100,1500,2200,2400,2900,30589,0,250.0,295.2115937583447,7.471332000022812,2897.8915229999984,103.0
1776752472,80,,Aggregated,281.500000,0.000000,250,270,300,330,470,690,1100,1500,2200,2400,2900,30986,0,250.0,293.69431904827945,7.471332000022812,2897.8915229999984,103.0
1776752473,80,,Aggregated,318.000000,0.000000,250,270,300,330,470,680,1100,1500,2200,2400,2900,31321,0,250.0,292.0771284890644,7.471332000022812,2897.8915229999984,103.0
1776752474,80,,Aggregated,338.100000,0.000000,250,270,300,330,470,680,1100,1400,2200,2400,2900,31647,0,250.0,291.25809312317034,7.471332000022812,2897.8915229999984,103.0
1776752475,80,,Aggregated,359.200000,0.000000,250,270,300,330,470,680,1100,1400,2200,2400,2900,31911,0,250.0,291.2956372137811,7.471332000022812,2897.8915229999984,103.0
1776752476,80,,Aggregated,359.200000,0.000000,250,270,300,330,470,680,1100,1400,2200,2400,2900,31911,0,250.0,291.2956372137811,7.471332000022812,2897.8915229999984,103.0
1776752477,80,,Aggregated,369.700000,0.000000,250,270,300,330,470,690,1200,1500,2200,2400,2900,32149,0,250.0,294.3892975448995,7.471332000022812,2897.8915229999984,103.0
1776752478,80,,Aggregated,337.200000,0.000000,250,270,300,330,470,690,1100,1500,2200,2400,2900,32549,0,250.0,292.58985394147226,7.471332000022812,2897.8915229999984,103.0
1776752479,80,,Aggregated,306.900000,0.000000,250,270,300,330,470,680,1100,1500,2200,2400,2900,32970,0,250.0,291.04094750749135,7.471332000022812,2897.8915229999984,103.0
1776752480,80,,Aggregated,332.200000,0.000000,250,270,300,330,470,700,1100,1500,2200,2400,2900,33070,0,250.0,292.14858810840593,7.471332000022812,2897.8915229999984,103.0
1776752481,80,,Aggregated,329.900000,0.000000,240,270,300,330,470,690,1100,1500,2200,2400,2900,33503,0,240.0,290.7660265503379,7.471332000022812,2897.8915229999984,103.0
1776752482,80,,Aggregated,329.900000,0.000000,240,270,300,330,470,690,1100,1500,2200,2400,2900,33797,0,240.0,289.6360624884154,7.471332000022812,2897.8915229999984,103.0
1776752483,80,,Aggregated,289.800000,0.000000,240,270,300,330,470,700,1100,1500,2200,2400,2900,34123,0,240.0,289.60876659631265,7.471332000022812,2897.8915229999984,103.0
1776752484,80,,Aggregated,291.000000,0.000000,240,270,300,330,470,690,1100,1500,2200,2400,2900,34572,0,240.0,287.74639574508205,7.471332000022812,2897.8915229999984,103.0
1776752485,80,,Aggregated,270.000000,0.000000,240,270,290,320,470,690,1100,1500,2200,2400,2900,35012,0,240.0,286.06580837835594,7.471332000022812,2897.8915229999984,103.0
1776752486,80,,Aggregated,284.100000,0.000000,240,270,290,320,470,690,1100,1500,2200,2400,2900,35387,0,240.0,284.93094548565875,7.471332000022812,2897.8915229999984,103.0
1776752487,80,,Aggregated,302.700000,0.000000,240,270,290,320,460,680,1100,1500,2200,2400,2900,35745,0,240.0,283.93144082800404,7.471332000022812,2897.8915229999984,103.0
1776752488,80,,Aggregated,338.100000,0.000000,240,270,290,320,460,680,1100,1500,2200,2400,2900,36092,0,240.0,283.15810211465174,7.471332000022812,2897.8915229999984,103.0
1776752489,80,,Aggregated,359.600000,0.000000,240,270,290,320,460,680,1100,1500,2200,2400,2900,36555,0,240.0,281.3722092743269,7.471332000022812,2897.8915229999984,103.0
1776752490,80,,Aggregated,350.700000,0.000000,240,270,290,320,460,670,1100,1500,2200,2400,2900,36988,0,240.0,279.8641546842494,7.471332000022812,2897.8915229999984,103.0
1776752491,80,,Aggregated,356.000000,0.000000,240,270,290,320,460,670,1000,1500,2200,2400,2900,37435,0,240.0,278.2945786151464,7.471332000022812,2897.8915229999984,103.0
1776752492,80,,Aggregated,387.500000,0.000000,240,270,290,320,460,670,1000,1500,2200,2400,2900,37655,0,240.0,277.6920924655694,7.471332000022812,2897.8915229999984,103.0
1776752493,80,,Aggregated,393.300000,0.000000,230,270,290,310,460,670,1000,1500,2200,2400,2900,38103,0,230.0,277.0791233799965,7.471332000022812,2897.8915229999984,103.0
1776752494,80,,Aggregated,384.800000,0.000000,230,270,290,310,460,670,1000,1500,2200,2400,2900,38474,0,230.0,275.84420298565294,7.471332000022812,2897.8915229999984,103.0
1776752495,80,,Aggregated,399.100000,0.000000,230,270,290,310,460,680,1000,1500,2200,2400,2900,38639,0,230.0,277.0146447491655,7.471332000022812,2897.8915229999984,103.0
1776752496,80,,Aggregated,397.900000,0.000000,230,270,290,310,460,670,1000,1500,2200,2400,2900,39072,0,230.0,275.57103401551035,7.471332000022812,2897.8915229999984,103.0
1776752497,80,,Aggregated,362.000000,0.000000,230,270,290,310,460,670,1000,1500,2200,2400,2900,39388,0,230.0,275.12819225878445,7.471332000022812,2897.8915229999984,103.0
1776752498,80,,Aggregated,369.300000,0.000000,230,270,290,310,460,670,1000,1400,2200,2400,2900,39683,0,230.0,274.9280766126049,7.471332000022812,2897.8915229999984,103.0
